id,current_price,raw_price,likes_count,is_new,codCountry,brand
1704415,55.990000,159.990000,21,false,"ID,MY,PH,SG,TH,VN",Socofy
1717171,22.990000,45.990000,14,true,"ID,MY,PH,SG,TH,VN",
1707370,19.300000,37.600000,11,false,"ID,MY,PH,SG,TH,VN",
1645890,26.940000,52.880000,30,false,"ID,MY,PH,SG,TH,VN",
1715587,19.990000,38.630000,20,false,"ID,MY,PH,SG,TH,VN",
1341748,30.990000,51.990000,116,false,"ID,MY,PH,SG,TH,VN",
1349007,38.340000,73.990000,387,false,"ID,MY,PH,SG,TH,VN",
1331680,47.780000,72.970000,232,false,"ID,MY,PH,SG,TH,VN",
1339948,37.160000,68.140000,136,false,"ID,MY,PH,SG,TH,VN",
1439282,38.340000,67.610000,119,false,"ID,MY,PH,SG,TH,VN",
1520852,56.250000,94.750000,83,false,"ID,MY,PH,SG,TH,VN",
1523765,62.030000,107.700000,93,false,"ID,MY,PH,SG,TH,VN",
1254756,33.990000,56.990000,294,false,"ID,MY,PH,SG,TH,VN",
1030395,39.080000,64.010000,1333,false,"ID,MY,PH,SG,TH,VN",
1688579,27.990000,55.000000,15,false,"ID,MY,PH,SG,TH,VN",Lostisy
1496881,45.420000,79.850000,82,false,"ID,MY,PH,SG,TH,VN",
1420926,43.110000,74.670000,94,false,"ID,MY,PH,SG,TH,VN",
1009145,40.200000,66.840000,259,false,"ID,MY,PH,SG,TH,VN",
1321994,35.980000,62.210000,267,false,"ID,MY,PH,SG,TH,VN",
1310519,39.520000,63.320000,217,false,"ID,MY,PH,SG,TH,VN",
1452267,43.650000,76.050000,82,false,"ID,MY,PH,SG,TH,VN",
1438715,25.990000,45.990000,79,false,"ID,MY,PH,SG,TH,VN",
1561376,38.990000,70.990000,48,false,,
1534536,70.200000,115.420000,53,false,"ID,MY,PH,SG,TH,VN",
1555504,38.340000,67.610000,22,false,,
1115062,34.990000,58.990000,41,false,"ID,MY,PH,SG,TH,VN",
1078392,28.990000,48.990000,671,false,"ID,MY,PH,SG,TH,VN",
1489928,39.990000,72.990000,106,false,"ID,MY,PH,SG,TH,VN",
1040090,32.440000,59.120000,1897,false,"ID,MY,PH,SG,TH,VN",
1483940,38.990000,67.990000,38,false,"ID,MY,PH,SG,TH,VN",
1412929,35.990000,63.990000,47,false,"ID,MY,PH,SG,TH,VN",
1694296,35.850000,71.990000,4,false,"ID,MY,PH,SG,TH,VN",
1339949,38.340000,68.890000,244,false,"ID,MY,PH,SG,TH,VN",
1339827,47.780000,74.180000,103,false,"ID,MY,PH,SG,TH,VN",
1379007,50.140000,81.940000,148,false,"ID,MY,PH,SG,TH,VN",
1341749,43.060000,68.320000,125,false,"ID,MY,PH,SG,TH,VN",
1342502,35.990000,58.990000,52,false,"ID,MY,PH,SG,TH,VN",
1358618,54.690000,76.310000,106,false,"ID,MY,PH,SG,TH,VN",
1413710,60.760000,98.550000,178,false,"ID,MY,PH,SG,TH,VN",
1438973,39.520000,72.190000,156,false,"ID,MY,PH,SG,TH,VN",
1474587,26.540000,47.160000,78,false,"ID,MY,PH,SG,TH,VN",
1557463,26.540000,51.570000,36,false,"ID,MY,PH,SG,TH,VN",
1243804,44.550000,73.350000,333,false,"ID,MY,PH,SG,TH,VN",
1095306,54.430000,94.250000,234,false,"ID,MY,PH,SG,TH,VN",
1040091,30.820000,58.140000,917,false,"ID,MY,PH,SG,TH,VN",
1712413,69.990000,149.990000,2,false,"ID,MY,PH,SG,TH,VN",Socofy
1212723,39.520000,65.860000,526,false,"ID,MY,PH,SG,TH,VN",
1481025,69.020000,115.190000,67,false,"ID,MY,PH,SG,TH,VN",
1391578,44.240000,67.930000,81,false,"ID,MY,PH,SG,TH,VN",
1450780,44.240000,79.050000,105,false,"ID,MY,PH,SG,TH,VN",
1341943,31.990000,53.990000,230,false,"ID,MY,PH,SG,TH,VN",
1652268,34.350000,76.680000,24,false,"ID,MY,PH,SG,TH,VN",
1552305,37.160000,68.140000,72,false,"ID,MY,PH,SG,TH,VN",
1557629,58.400000,99.240000,68,false,"ID,MY,PH,SG,TH,VN",
1265272,27.720000,50.750000,287,false,"ID,MY,PH,SG,TH,VN",
1272562,40.700000,67.930000,382,false,"ID,MY,PH,SG,TH,VN",
1292076,48.960000,81.090000,395,false,"ID,MY,PH,SG,TH,VN",
996741,30.990000,55.990000,387,false,"ID,MY,PH,SG,TH,VN",
1136922,30.080000,50.730000,1322,false,"ID,MY,PH,SG,TH,VN",
1044750,35.980000,58.320000,3936,false,"ID,MY,PH,SG,TH,VN",
1269900,39.520000,67.120000,501,false,"ID,MY,PH,SG,TH,VN",
1364068,26.990000,59.990000,107,false,"ID,MY,PH,SG,TH,VN",
1043625,39.520000,64.590000,1215,false,"ID,MY,PH,SG,TH,VN",
994455,30.990000,53.990000,153,false,"ID,MY,PH,SG,TH,VN",
1539755,20.990000,41.990000,32,false,"ID,MY,PH,SG,TH,VN",
1472451,38.810000,67.900000,79,false,"ID,MY,PH,SG,TH,VN",
1564079,19.990000,85.690000,141,false,"ID,MY,PH,SG,TH,VN",Lostisy
1482447,54.860000,88.950000,15,false,"ID,MY,PH,SG,TH,VN",
1338738,35.400000,67.610000,272,false,,
1339824,47.780000,74.180000,116,false,"ID,MY,PH,SG,TH,VN",
1453299,43.060000,72.050000,80,false,"ID,MY,PH,SG,TH,VN",
1351891,29.990000,61.990000,101,false,"ID,MY,PH,SG,TH,VN",
1463923,32.990000,57.990000,60,false,"ID,MY,PH,SG,TH,VN",
1644906,25.990000,51.990000,11,false,"ID,MY,PH,SG,TH,VN",
1708565,55.990000,149.990000,16,false,"ID,MY,PH,SG,TH,VN",Socofy
1655863,35.990000,96.610000,62,false,"ID,MY,PH,SG,TH,VN",Socofy
1691724,37.510000,69.990000,57,false,"ID,MY,PH,SG,TH,VN",
1694366,29.660000,59.120000,53,false,"ID,MY,PH,SG,TH,VN",Lostisy
1708540,55.990000,147.990000,20,false,"ID,MY,PH,SG,TH,VN",Socofy
1546539,49.990000,126.180000,419,false,"ID,MY,PH,SG,TH,VN",Socofy
1351892,27.990000,55.990000,678,false,"ID,MY,PH,SG,TH,VN",
1684223,28.790000,70.990000,620,false,"ID,MY,PH,SG,TH,VN",Socofy
1695357,24.960000,48.320000,28,false,"ID,MY,PH,SG,TH,VN",Lostisy
1701516,18.740000,37.880000,19,false,"ID,MY,PH,SG,TH,VN",
1638994,24.180000,47.410000,116,false,"ID,MY,PH,SG,TH,VN",
1684471,31.990000,63.000000,23,false,,Lostisy
1688949,27.260000,55.990000,61,false,"ID,MY,PH,SG,TH,VN",
1667402,19.990000,59.790000,703,false,"ID,MY,PH,SG,TH,VN",
1473113,36.990000,65.990000,58,false,"ID,MY,PH,SG,TH,VN",
1604380,42.800000,77.320000,72,false,"ID,MY,PH,SG,TH,VN",
1274199,48.990000,69.990000,124,false,"ID,MY,PH,SG,TH,VN",
1245373,42.990000,71.990000,59,false,"ID,MY,PH,SG,TH,VN",
1091150,31.990000,50.280000,735,false,"ID,MY,PH,SG,TH,VN",
1067352,38.340000,61.230000,390,false,"ID,MY,PH,SG,TH,VN",
1075228,54.860000,87.750000,794,false,"ID,MY,PH,SG,TH,VN",
1046331,31.990000,57.990000,74,false,,
1054605,39.520000,68.390000,1783,false,"ID,MY,PH,SG,TH,VN",
1038702,33.620000,61.190000,609,false,"ID,MY,PH,SG,TH,VN",
1552843,37.160000,64.280000,46,false,"ID,MY,PH,SG,TH,VN",
1211140,35.990000,55.990000,90,false,"ID,MY,PH,SG,TH,VN",
1459351,44.240000,75.340000,64,false,"ID,MY,PH,SG,TH,VN",
1344984,29.990000,59.990000,73,false,"ID,MY,PH,SG,TH,VN",
1483949,30.990000,54.990000,25,false,"ID,MY,PH,SG,TH,VN",
1463922,33.990000,59.990000,36,false,"ID,MY,PH,SG,TH,VN",
1540365,54.860000,90.130000,61,false,"ID,MY,PH,SG,TH,VN",
1318296,37.160000,82.280000,203,false,"ID,MY,PH,SG,TH,VN",
1373519,42.990000,70.990000,109,false,"ID,MY,PH,SG,TH,VN",
1342504,56.170000,87.270000,216,false,"ID,MY,PH,SG,TH,VN",
