id,current_price,raw_price,likes_count,is_new,codCountry,brand
1474946,42.470000,74.650000,56,false,"ID,MY,PH,SG,TH,VN",
1615411,40.990000,74.990000,27,false,"ID,MY,PH,SG,TH,VN",
1690225,29.350000,60.000000,12,false,"ID,MY,PH,SG,TH,VN",
1437105,44.240000,78.620000,100,false,"ID,MY,PH,SG,TH,VN",
1575006,18.270000,36.850000,615,false,"ID,MY,PH,SG,TH,VN",
1616195,39.520000,70.450000,39,false,"ID,MY,PH,SG,TH,VN",
1521238,45.420000,79.430000,70,false,"ID,MY,PH,SG,TH,VN",
1609601,54.860000,95.710000,40,false,"ID,MY,PH,SG,TH,VN",
1601329,33.620000,62.770000,46,false,"ID,MY,PH,SG,TH,VN",
1228466,53.680000,74.710000,306,false,"ID,MY,PH,SG,TH,VN",
1638451,56.040000,93.040000,26,false,"ID,MY,PH,SG,TH,VN",
1499216,57.220000,99.230000,35,false,"ID,MY,PH,SG,TH,VN",
1592810,40.700000,73.740000,32,false,"ID,MY,PH,SG,TH,VN",
1592807,54.990000,98.990000,36,false,,
1288589,52.310000,83.850000,225,false,"ID,MY,PH,SG,TH,VN",
1540369,33.630000,64.510000,101,false,"ID,MY,PH,SG,TH,VN",
1592919,50.140000,87.590000,33,false,,
1652293,38.340000,82.400000,25,false,"ID,MY,PH,SG,TH,VN",
1606184,31.990000,60.990000,37,false,,
1481024,38.340000,68.390000,116,false,"ID,MY,PH,SG,TH,VN",
1337575,46.600000,76.620000,327,false,"ID,MY,PH,SG,TH,VN",
1437100,27.990000,56.990000,146,false,"ID,MY,PH,SG,TH,VN",
1687506,18.470000,35.940000,64,false,"ID,MY,PH,SG,TH,VN",
1684780,25.360000,61.990000,48,false,"ID,MY,PH,SG,TH,VN",
1546960,19.990000,59.810000,755,false,"ID,MY,PH,SG,TH,VN",
1708518,65.990000,141.990000,26,false,"ID,MY,PH,SG,TH,VN",Socofy
1705529,29.990000,59.990000,32,false,"ID,MY,PH,SG,TH,VN",
1687843,15.990000,30.980000,83,false,"ID,MY,PH,SG,TH,VN",
1386425,55.990000,94.990000,109,false,"ID,MY,PH,SG,TH,VN",
1605585,32.990000,60.990000,34,false,"ID,MY,PH,SG,TH,VN",
1722341,32.990000,69.990000,1,true,"ID,MY,PH,SG,TH,VN",
1412309,46.990000,80.990000,137,false,"ID,MY,PH,SG,TH,VN",
1600033,38.340000,68.390000,36,false,,
1604385,29.990000,53.990000,48,false,,
1530005,31.260000,59.120000,82,false,"ID,MY,PH,SG,TH,VN",
1285176,57.410000,95.720000,360,false,"ID,MY,PH,SG,TH,VN",
1111221,34.990000,60.990000,295,false,"ID,MY,PH,SG,TH,VN",
1665331,17.100000,43.990000,16,false,"ID,MY,PH,SG,TH,VN",
1723937,22.990000,45.960000,1,true,"ID,MY,PH,SG,TH,VN",
1592357,40.110000,72.480000,55,false,"ID,MY,PH,SG,TH,VN",
1221170,43.990000,73.990000,452,false,"ID,MY,PH,SG,TH,VN",M.GENERAL
1258182,53.680000,88.940000,724,false,"ID,MY,PH,SG,TH,VN",
1310523,45.990000,74.990000,111,false,"ID,MY,PH,SG,TH,VN",
1463894,48.490000,88.590000,71,false,"ID,MY,PH,SG,TH,VN",
1537104,33.990000,60.990000,27,false,,
1610173,40.700000,72.490000,84,false,"ID,MY,PH,SG,TH,VN",
1331334,46.600000,75.400000,156,false,"ID,MY,PH,SG,TH,VN",
1317738,34.990000,58.990000,152,false,"ID,MY,PH,SG,TH,VN",
1722915,18.990000,39.990000,1,true,"ID,MY,PH,SG,TH,VN",
1723827,22.990000,45.980000,0,true,"ID,MY,PH,SG,TH,VN",
1423755,34.360000,71.150000,468,false,"ID,MY,PH,SG,TH,VN",
1358440,43.990000,71.990000,217,false,"ID,MY,PH,SG,TH,VN",
1723466,25.890000,51.990000,0,true,"ID,MY,PH,SG,TH,VN",
1345056,42.310000,67.890000,265,false,"ID,MY,PH,SG,TH,VN",
1130771,41.990000,72.990000,202,false,"ID,MY,PH,SG,TH,VN",
1720909,29.990000,59.990000,2,true,"ID,MY,PH,SG,TH,VN",
1556519,50.140000,86.390000,166,false,"ID,MY,PH,SG,TH,VN",
1571583,51.320000,88.420000,141,false,"ID,MY,PH,SG,TH,VN",
1606181,47.990000,88.990000,37,false,"ID,MY,PH,SG,TH,VN",
1086341,35.140000,61.710000,426,false,"ID,MY,PH,SG,TH,VN",
1654481,33.210000,71.840000,15,false,"ID,MY,PH,SG,TH,VN",
1589182,53.090000,98.590000,35,false,,
1160907,38.990000,64.990000,253,false,"ID,MY,PH,SG,TH,VN",
1723877,27.990000,59.990000,0,true,"ID,MY,PH,SG,TH,VN",
1603543,44.240000,79.840000,63,false,"ID,MY,PH,SG,TH,VN",
1344191,40.990000,67.990000,143,false,"ID,MY,PH,SG,TH,VN",
1397537,58.990000,104.990000,65,false,"ID,MY,PH,SG,TH,VN",
1592876,46.600000,80.260000,48,false,"ID,MY,PH,SG,TH,VN",
1521239,37.870000,70.440000,90,false,"ID,MY,PH,SG,TH,VN",
1620228,43.060000,76.580000,24,false,"ID,MY,PH,SG,TH,VN",
1702031,28.990000,59.980000,3,true,"ID,MY,PH,SG,TH,VN",Lostisy
1526850,35.990000,64.990000,55,false,"ID,MY,PH,SG,TH,VN",
1133911,38.600000,68.890000,510,false,"ID,MY,PH,SG,TH,VN",
1272714,50.140000,79.200000,118,false,"ID,MY,PH,SG,TH,VN",
1282910,62.150000,100.620000,500,false,"ID,MY,PH,SG,TH,VN",LANMARH
1425078,51.320000,84.850000,63,false,"ID,MY,PH,SG,TH,VN",
1521498,47.780000,84.740000,63,false,"ID,MY,PH,SG,TH,VN",
1385304,51.320000,83.650000,397,false,"ID,MY,PH,SG,TH,VN",
1628352,41.880000,75.780000,22,false,,
1300357,61.940000,94.390000,292,false,"ID,MY,PH,SG,TH,VN",
1349786,48.990000,77.990000,165,false,"ID,MY,PH,SG,TH,VN",
1611459,50.140000,88.800000,31,false,"ID,MY,PH,SG,TH,VN",
1357961,54.860000,86.270000,787,false,"ID,MY,PH,SG,TH,VN",
1614946,38.340000,69.650000,48,false,"ID,MY,PH,SG,TH,VN",
1551429,52.990000,92.990000,38,false,"ID,MY,PH,SG,TH,VN",
1520857,50.820000,89.110000,119,false,"ID,MY,PH,SG,TH,VN",
1604382,27.990000,56.990000,30,false,"ID,MY,PH,SG,TH,VN",
1360504,54.860000,86.270000,859,false,"ID,MY,PH,SG,TH,VN",
1638879,44.240000,85.990000,29,false,"ID,MY,PH,SG,TH,VN",
1638884,24.180000,53.990000,30,false,"ID,MY,PH,SG,TH,VN",
1707838,26.470000,51.940000,23,false,"ID,MY,PH,SG,TH,VN",
1360101,26.990000,59.990000,496,false,"ID,MY,PH,SG,TH,VN",
1687917,27.850000,54.700000,54,false,"ID,MY,PH,SG,TH,VN",
1709890,58.990000,161.990000,14,false,"ID,MY,PH,SG,TH,VN",Socofy
1687552,15.990000,30.980000,64,false,"ID,MY,PH,SG,TH,VN",
1536507,32.990000,65.990000,125,false,"ID,MY,PH,SG,TH,VN",
1409477,21.990000,36.990000,153,false,"ID,MY,PH,SG,TH,VN",
1557618,52.890000,87.660000,75,false,,
1354032,46.600000,77.820000,392,false,"ID,MY,PH,SG,TH,VN",
1388674,58.400000,94.110000,171,false,"ID,MY,PH,SG,TH,VN",
1444222,46.600000,81.480000,140,false,"ID,MY,PH,SG,TH,VN",
1557460,36.990000,67.460000,43,false,"ID,MY,PH,SG,TH,VN",
1437101,34.990000,63.990000,69,false,"ID,MY,PH,SG,TH,VN",
1547255,30.080000,55.650000,134,false,"ID,MY,PH,SG,TH,VN",
1214963,63.120000,96.460000,704,false,"ID,MY,PH,SG,TH,VN",
1412343,42.220000,81.060000,214,false,"ID,MY,PH,SG,TH,VN",
1375645,53.680000,90.130000,109,false,"ID,MY,PH,SG,TH,VN",
1344147,53.990000,87.990000,83,false,"ID,MY,PH,SG,TH,VN",
1609599,39.520000,71.710000,37,false,"ID,MY,PH,SG,TH,VN",
1552865,35.980000,63.000000,91,false,"ID,MY,PH,SG,TH,VN",
1371496,45.990000,75.990000,83,false,"ID,MY,PH,SG,TH,VN",
1674164,24.570000,60.940000,9,false,"ID,MY,PH,SG,TH,VN",
1385305,38.990000,67.990000,93,false,"ID,MY,PH,SG,TH,VN",
1525757,28.990000,52.990000,24,false,"ID,MY,PH,SG,TH,VN",gracosy
987727,42.920000,71.200000,1028,false,"ID,MY,PH,SG,TH,VN",
1410473,35.980000,74.570000,426,false,"ID,MY,PH,SG,TH,VN",
1522587,48.960000,85.550000,35,false,"ID,MY,PH,SG,TH,VN",
1274653,53.100000,88.990000,192,false,"ID,MY,PH,SG,TH,VN",
1126895,43.060000,71.650000,762,false,"ID,MY,PH,SG,TH,VN",
1065428,40.700000,66.240000,1477,false,"ID,MY,PH,SG,TH,VN",
1284616,62.990000,100.630000,260,false,"ID,MY,PH,SG,TH,VN",
1275065,52.500000,84.520000,461,false,"ID,MY,PH,SG,TH,VN",
1426143,56.040000,100.100000,101,false,"ID,MY,PH,SG,TH,VN",
1313586,48.960000,80.750000,492,false,"ID,MY,PH,SG,TH,VN",
1331335,54.860000,86.270000,539,false,"ID,MY,PH,SG,TH,VN",
1592907,40.110000,71.760000,27,false,,
1574989,54.860000,94.550000,57,false,,
1542027,26.990000,49.990000,31,false,,
1111217,33.990000,62.990000,70,false,"ID,MY,PH,SG,TH,VN",
1463811,43.060000,76.580000,31,false,"ID,MY,PH,SG,TH,VN",
1518154,40.380000,74.840000,45,false,"ID,MY,PH,SG,TH,VN",
1224493,63.120000,100.000000,390,false,"ID,MY,PH,SG,TH,VN",
1330638,37.990000,63.990000,124,false,"ID,MY,PH,SG,TH,VN",
1258224,51.320000,81.270000,593,false,"ID,MY,PH,SG,TH,VN",
1531257,35.980000,64.270000,150,false,"ID,MY,PH,SG,TH,VN",
1591883,45.490000,84.820000,72,false,"ID,MY,PH,SG,TH,VN",
1417053,89.990000,152.990000,63,false,"ID,MY,PH,SG,TH,VN",
1611462,42.990000,79.540000,51,false,"ID,MY,PH,SG,TH,VN",
1350964,48.960000,78.330000,255,false,"ID,MY,PH,SG,TH,VN",
1521497,41.990000,76.450000,47,false,"ID,MY,PH,SG,TH,VN",
1255638,41.880000,75.780000,188,false,"ID,MY,PH,SG,TH,VN",
1349784,60.760000,95.860000,83,false,"ID,MY,PH,SG,TH,VN",
