id,current_price,raw_price,likes_count,is_new,codCountry,brand
1554843,40.890000,85.970000,45,false,"ID,MY,PH,SG,TH,VN",
1381059,50.700000,103.900000,102,false,"ID,MY,PH,SG,TH,VN",
1336199,39.670000,80.760000,219,false,"ID,MY,PH,SG,TH,VN",
1542269,37.360000,99.990000,17,false,"ID,MY,PH,SG,TH,VN",
1387068,54.650000,113.970000,35,false,"ID,MY,PH,SG,TH,VN",
1421092,54.220000,107.680000,126,false,"ID,MY,PH,SG,TH,VN",
1149996,37.400000,79.990000,1854,false,"ID,MY,PH,SG,TH,VN",
1436761,52.970000,103.870000,57,false,"ID,MY,PH,SG,TH,VN",
1606528,50.000000,103.980000,44,false,"ID,MY,PH,SG,TH,VN",
1373742,54.030000,111.980000,139,false,"ID,MY,PH,SG,TH,VN",
1348469,50.020000,99.990000,58,false,"ID,MY,PH,SG,TH,VN",
1442727,63.380000,127.420000,221,false,,
1443258,45.340000,94.090000,108,false,"ID,MY,PH,SG,TH,VN",
1420458,50.870000,105.980000,101,false,"ID,MY,PH,SG,TH,VN",
1465143,58.220000,119.980000,52,false,"ID,MY,PH,SG,TH,VN",
1572549,64.550000,146.630000,20,false,"ID,MY,PH,SG,TH,VN",
1488759,33.660000,94.960000,115,false,"ID,MY,PH,SG,TH,VN",
1307583,35.980000,76.900000,449,false,"ID,MY,PH,SG,TH,VN",
1419178,50.490000,100.980000,32,false,"ID,MY,PH,SG,TH,VN",
1462579,52.310000,107.990000,39,false,"ID,MY,PH,SG,TH,VN",
1438842,63.910000,127.430000,41,false,"ID,MY,PH,SG,TH,VN",
1198788,31.210000,68.610000,652,false,"ID,MY,PH,SG,TH,VN",
1421088,48.230000,92.740000,38,false,"ID,MY,PH,SG,TH,VN",
1604040,56.320000,115.980000,33,false,"ID,MY,PH,SG,TH,VN",
1590437,34.840000,77.980000,27,false,"ID,MY,PH,SG,TH,VN",
1259154,84.640000,169.970000,273,false,"ID,MY,PH,SG,TH,VN",
1290417,49.360000,103.970000,174,false,"ID,MY,PH,SG,TH,VN",
1671812,52.150000,126.600000,7,false,"ID,MY,PH,SG,TH,VN",
1566406,43.070000,91.970000,47,false,"ID,MY,PH,SG,TH,VN"," Menico"
1577757,41.290000,87.980000,43,false,"ID,MY,PH,SG,TH,VN",
1722414,47.690000,95.380000,2,true,"ID,MY,PH,SG,TH,VN",
1722440,47.230000,104.960000,0,true,"ID,MY,PH,SG,TH,VN",
1607148,47.480000,99.980000,16,false,"ID,MY,PH,SG,TH,VN",
1464262,55.110000,113.980000,34,false,"ID,MY,PH,SG,TH,VN",
1337696,48.240000,96.130000,199,false,"ID,MY,PH,SG,TH,VN",
1445372,48.690000,101.980000,108,false,"ID,MY,PH,SG,TH,VN",
1462509,48.740000,101.980000,53,false,"ID,MY,PH,SG,TH,VN",
1563881,33.580000,73.970000,15,false,"ID,MY,PH,SG,TH,VN",
1703165,36.460000,81.020000,17,false,"ID,MY,PH,SG,TH,VN",
1302753,51.460000,105.840000,62,false,"ID,MY,PH,SG,TH,VN",
1413319,64.650000,126.900000,33,false,"ID,MY,PH,SG,TH,VN",
1549229,53.800000,111.980000,61,false,,
1722266,44.820000,89.640000,1,true,"ID,MY,PH,SG,TH,VN",
1722307,46.010000,92.020000,1,true,"ID,MY,PH,SG,TH,VN",
1533969,76.300000,163.810000,39,false,"ID,MY,PH,SG,TH,VN"," Menico"
1604016,51.640000,117.380000,20,false,,
1531679,56.660000,123.360000,33,false,"ID,MY,PH,SG,TH,VN",
1554621,30.100000,67.990000,26,false,"ID,MY,PH,SG,TH,VN",
1463452,51.900000,107.980000,54,false,"ID,MY,PH,SG,TH,VN",
1574029,35.880000,99.970000,27,false,"ID,MY,PH,SG,TH,VN",
1617340,53.800000,119.160000,17,false,"ID,MY,PH,SG,TH,VN",
1487362,31.040000,87.490000,56,false,"ID,MY,PH,SG,TH,VN",
1463450,48.740000,101.980000,24,false,"ID,MY,PH,SG,TH,VN",
1401198,54.430000,109.790000,46,false,"ID,MY,PH,SG,TH,VN",
1463451,48.740000,101.980000,18,false,"ID,MY,PH,SG,TH,VN",
1605892,44.220000,109.270000,16,false,"ID,MY,PH,SG,TH,VN",
1550693,39.690000,82.340000,38,false,"ID,MY,PH,SG,TH,VN",
1447602,51.210000,105.990000,49,false,"ID,MY,PH,SG,TH,VN",
967023,34.610000,70.340000,237,false,"ID,MY,PH,SG,TH,VN",
1470395,47.480000,99.980000,38,false,"ID,MY,PH,SG,TH,VN",
1473779,55.060000,113.980000,15,false,"ID,MY,PH,SG,TH,VN",
1520335,63.020000,138.290000,29,false,"ID,MY,PH,SG,TH,VN",
1533971,77.550000,155.980000,52,false,"ID,MY,PH,SG,TH,VN"," Menico"
1703032,28.280000,62.840000,6,false,"ID,MY,PH,SG,TH,VN",
1714877,39.730000,105.940000,2,false,"ID,MY,PH,SG,TH,VN",
1514912,46.290000,99.970000,54,false,"ID,MY,PH,SG,TH,VN",
1626328,60.860000,146.850000,23,false,"ID,MY,PH,SG,TH,VN",
1064475,33.020000,72.530000,607,false,"ID,MY,PH,SG,TH,VN",
1341135,55.430000,106.600000,101,false,"ID,MY,PH,SG,TH,VN",
1548487,53.800000,139.980000,42,false,"ID,MY,PH,SG,TH,VN",
1068240,46.620000,92.440000,418,false,"ID,MY,PH,SG,TH,VN",
1714455,52.140000,115.870000,1,false,"ID,MY,PH,SG,TH,VN",
1606769,58.150000,136.380000,12,false,"ID,MY,PH,SG,TH,VN",
1384870,38.220000,81.980000,182,false,"ID,MY,PH,SG,TH,VN",
1270710,37.790000,76.900000,174,false,"ID,MY,PH,SG,TH,VN",
1437367,43.680000,91.980000,56,false,"ID,MY,PH,SG,TH,VN",
1599620,53.840000,127.200000,18,false,"ID,MY,PH,SG,TH,VN",
1618211,56.320000,115.980000,34,false,"ID,MY,PH,SG,TH,VN",
1530264,53.800000,119.140000,53,false,"ID,MY,PH,SG,TH,VN",
1546655,32.490000,89.980000,69,false,"ID,MY,PH,SG,TH,VN",
1456806,51.890000,105.850000,66,false,"ID,MY,PH,SG,TH,VN",
1529066,41.860000,91.000000,30,false,"ID,MY,PH,SG,TH,VN",
1446560,46.420000,96.060000,22,false,"ID,MY,PH,SG,TH,VN",
1617339,53.820000,111.980000,5,false,"ID,MY,PH,SG,TH,VN",
1562770,38.840000,85.370000,41,false,"ID,MY,PH,SG,TH,VN",
1574037,49.240000,102.580000,11,false,,
1386223,44.260000,90.360000,44,false,"ID,MY,PH,SG,TH,VN",
1345368,48.630000,93.530000,82,false,"ID,MY,PH,SG,TH,VN",
1275476,38.920000,84.210000,149,false,"ID,MY,PH,SG,TH,VN",
1366079,56.750000,117.970000,98,false,"ID,MY,PH,SG,TH,VN",
1172942,36.830000,68.220000,201,false,"ID,MY,PH,SG,TH,VN",
1496092,48.740000,106.230000,24,false,"ID,MY,PH,SG,TH,VN",
1438335,51.720000,103.830000,82,false,"ID,MY,PH,SG,TH,VN",
1353665,49.160000,98.060000,70,false,"ID,MY,PH,SG,TH,VN",
1476012,59.380000,116.420000,20,false,"ID,MY,PH,SG,TH,VN",
1579306,47.430000,94.860000,22,false,"ID,MY,PH,SG,TH,VN",
1540981,28.920000,82.490000,38,false,"ID,MY,PH,SG,TH,VN",
1546651,64.540000,164.970000,22,false,"ID,MY,PH,SG,TH,VN",
